timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11922242,32.66,35.47,99.45,3012,60000,2.49,1.21,2.30,1.57
11922492,32.66,35.46,99.45,2953,60000,2.49,1.20,2.30,1.56
11922742,32.66,35.47,99.45,2914,60000,2.49,1.18,2.30,1.54
11922992,32.66,35.46,99.45,2916,60000,2.49,1.16,2.30,1.50
11923242,32.66,35.46,99.45,2928,60000,2.48,1.14,2.30,1.47
11923492,32.66,35.47,99.45,2887,60000,2.48,1.12,2.29,1.44
11923742,32.66,35.46,99.45,2923,60000,2.48,1.09,2.29,1.40
11923992,32.66,35.45,99.45,2864,60000,2.48,1.07,2.28,1.37
