timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4370239,34.10,44.11,99.04,5452,60000,2.58,0.92,2.28,1.54
4370489,34.11,44.10,99.04,5412,60000,2.59,0.92,2.29,1.55
4370739,34.11,44.09,99.04,5412,60000,2.58,0.92,2.28,1.55
4370989,34.11,44.13,99.04,5452,60000,2.58,0.92,2.28,1.54
4371239,34.12,44.11,99.04,5447,60000,2.59,0.92,2.28,1.55
4371489,34.12,44.12,99.04,5418,60000,2.58,0.92,2.29,1.55
4371739,34.12,44.12,99.04,5470,60000,2.59,0.92,2.29,1.55
4371989,34.12,44.11,99.04,5458,60000,2.58,0.92,2.28,1.55
