timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
478927,32.60,36.65,99.62,400,30,2.24,0.37,1.45,0.39
479177,32.61,36.65,99.63,400,40,2.24,0.37,1.45,0.38
479427,32.60,36.65,99.62,400,35,2.24,0.37,1.45,0.38
479677,32.61,36.65,99.62,400,37,2.24,0.37,1.45,0.38
479927,32.62,36.65,99.62,400,38,2.24,0.37,1.45,0.38
480177,32.62,36.65,99.62,400,37,2.24,0.37,1.45,0.38
480427,32.63,36.65,99.62,400,37,2.24,0.36,1.45,0.38
480677,32.62,36.65,99.62,400,42,2.24,0.37,1.45,0.38
