timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13230239,33.80,38.92,99.10,20988,60000,2.72,1.38,2.47,2.19
13230489,33.80,38.92,99.10,21167,60000,2.72,1.38,2.47,2.18
13230739,33.81,38.92,99.10,21126,60000,2.73,1.38,2.47,2.19
13230989,33.81,38.92,99.10,21208,60000,2.73,1.38,2.48,2.19
13231239,33.81,38.92,99.10,21098,60000,2.73,1.39,2.47,2.19
13231489,33.81,38.92,99.10,21305,60000,2.73,1.38,2.47,2.18
13231739,33.81,38.91,99.10,21167,60000,2.73,1.38,2.48,2.18
13231989,33.82,38.91,99.10,21374,60000,2.73,1.39,2.48,2.18
