timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
746236,36.80,35.29,99.04,31075,60000,2.77,1.60,2.51,2.26
746486,36.80,35.27,99.04,31344,60000,2.77,1.60,2.51,2.26
746736,36.80,35.27,99.04,31075,60000,2.77,1.60,2.51,2.26
746986,36.80,35.28,99.04,31075,60000,2.77,1.60,2.51,2.26
747236,36.81,35.28,99.04,30956,60000,2.77,1.60,2.51,2.26
747486,36.81,35.27,99.04,32000,60000,2.77,1.59,2.51,2.25
747736,36.80,35.27,99.03,31881,60000,2.77,1.60,2.51,2.26
747986,36.80,35.27,99.03,31911,60000,2.77,1.60,2.51,2.26
