timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
7300238,32.49,36.43,99.06,8192,60000,3.01,2.57,2.98,2.41
7300488,32.48,36.42,99.06,8151,60000,3.01,2.57,2.98,2.41
7300738,32.50,36.43,99.06,8151,60000,3.01,2.57,2.98,2.41
7300988,32.49,36.43,99.06,8105,60000,3.01,2.57,2.98,2.41
7301238,32.50,36.43,99.06,8128,60000,3.01,2.57,2.98,2.41
7301488,32.50,36.41,99.06,8180,60000,3.01,2.57,2.99,2.41
7301738,32.50,36.42,99.06,8111,60000,3.01,2.57,2.99,2.41
7301988,32.49,36.42,99.06,8053,60000,3.01,2.57,2.99,2.41
