timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2374237,32.14,28.29,99.89,414,19844,2.62,1.83,2.28,1.27
2374487,32.16,28.27,99.89,416,19531,2.62,1.83,2.28,1.27
2374737,32.15,28.25,99.89,418,19705,2.62,1.83,2.28,1.27
2374987,32.16,28.22,99.89,420,19670,2.62,1.83,2.28,1.27
2375237,32.16,28.21,99.89,426,19461,2.62,1.83,2.28,1.27
2375487,32.16,28.20,99.89,420,20193,2.62,1.83,2.29,1.27
2375737,32.17,28.16,99.89,419,19810,2.62,1.83,2.28,1.27
2375987,32.17,28.14,99.89,423,19984,2.62,1.83,2.28,1.27
