timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
66042287,30.98,27.34,99.82,832,60000,2.70,1.94,2.41,1.89
66042537,30.98,27.34,99.82,838,60000,2.70,1.94,2.41,1.89
66042787,30.98,27.33,99.82,836,60000,2.70,1.93,2.41,1.89
66043037,30.98,27.34,99.82,841,60000,2.70,1.94,2.41,1.89
66043287,30.98,27.34,99.82,840,60000,2.70,1.94,2.41,1.89
66043537,30.98,27.32,99.82,841,60000,2.70,1.94,2.41,1.89
66043787,30.98,27.31,99.82,843,60000,2.70,1.94,2.41,1.89
66044037,30.98,27.34,99.82,835,60000,2.70,1.93,2.41,1.89
