timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
466236,34.87,63.69,99.89,27976,60000,2.73,1.46,2.51,2.25
466486,34.88,63.65,99.89,27935,60000,2.72,1.46,2.51,2.25
466736,34.89,63.63,99.89,27838,60000,2.72,1.46,2.51,2.25
466986,34.89,63.62,99.89,27935,60000,2.73,1.46,2.51,2.25
467236,34.89,63.58,99.89,28004,60000,2.72,1.46,2.51,2.25
467486,34.89,63.58,99.89,27825,60000,2.73,1.46,2.52,2.25
467736,34.89,63.56,99.89,27894,60000,2.72,1.46,2.51,2.26
467986,34.89,63.54,99.89,28114,60000,2.73,1.47,2.51,2.25
