timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1666236,33.10,33.31,98.98,57330,60000,2.67,1.71,2.52,1.87
1666486,33.12,33.30,98.98,57330,60000,2.67,1.72,2.52,1.88
1666736,33.11,33.30,98.98,57330,60000,2.67,1.72,2.52,1.88
1666986,33.11,33.31,98.98,57330,60000,2.67,1.72,2.52,1.88
1667236,33.11,33.31,98.98,57330,60000,2.67,1.73,2.52,1.88
1667486,33.11,33.31,98.98,57330,60000,2.67,1.73,2.52,1.88
1667736,33.12,33.32,98.98,57330,60000,2.67,1.73,2.53,1.88
1667986,33.12,33.33,98.98,57330,60000,2.67,1.74,2.53,1.88
