timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
352236,34.05,36.00,99.02,409,79,1.49,0.36,1.00,0.38
352486,34.06,35.99,99.02,422,76,1.49,0.36,1.00,0.38
352736,34.06,35.99,99.02,410,77,1.49,0.36,1.00,0.38
352986,34.05,35.99,99.02,404,72,1.49,0.36,1.00,0.38
353236,34.06,36.00,99.02,420,78,1.49,0.36,1.00,0.38
353486,34.06,35.97,99.02,412,74,1.49,0.36,1.00,0.38
353736,34.05,35.99,99.02,420,81,1.49,0.36,1.00,0.38
353986,34.06,35.97,99.02,412,80,1.49,0.36,1.00,0.38
