timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5172239,31.86,41.54,99.06,3456,60000,2.52,2.23,2.69,1.68
5172489,31.87,41.54,99.05,3488,60000,2.53,2.23,2.69,1.69
5172739,31.87,41.53,99.05,3431,60000,2.54,2.23,2.70,1.70
5172989,31.88,41.54,99.06,3372,60000,2.55,2.23,2.70,1.71
5173239,31.89,41.53,99.05,3262,60000,2.55,2.23,2.71,1.72
5173489,31.89,41.53,99.05,3102,60000,2.56,2.22,2.71,1.72
5173739,31.89,41.55,99.05,2879,60000,2.57,2.21,2.72,1.72
5173989,31.90,41.54,99.05,2541,60000,2.58,2.20,2.72,1.72
