timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4462928,32.40,55.97,99.58,1266,60000,2.22,0.84,1.73,1.89
4463178,32.41,55.95,99.58,1223,60000,2.22,0.83,1.74,1.90
4463428,32.41,55.93,99.58,1171,60000,2.22,0.83,1.75,1.92
4463678,32.41,55.93,99.57,1153,60000,2.22,0.87,1.76,1.94
4463928,32.42,55.94,99.58,1148,60000,2.22,0.89,1.78,1.95
4464178,32.42,55.92,99.57,1135,60000,2.22,0.88,1.79,1.96
4464428,32.42,55.88,99.57,1134,60000,2.22,0.86,1.78,1.93
4464678,32.42,55.85,99.57,1212,60000,2.21,0.83,1.77,1.89
