timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
56148250,29.45,42.11,99.86,400,281,1.27,0.60,0.66,1.14
56148500,29.45,42.11,99.86,400,281,1.27,0.60,0.66,1.14
56148750,29.45,42.11,99.86,400,282,1.27,0.59,0.66,1.14
56149000,29.46,42.11,99.86,400,275,1.27,0.59,0.66,1.14
56149250,29.45,42.13,99.86,400,279,1.27,0.59,0.66,1.14
56149500,29.45,42.13,99.86,400,278,1.27,0.59,0.66,1.14
56149750,29.45,42.15,99.86,400,276,1.27,0.59,0.66,1.14
56150000,29.45,42.11,99.86,400,268,1.27,0.59,0.66,1.14
