timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3056237,31.98,38.49,99.89,400,14522,2.60,1.87,2.37,1.09
3056487,31.99,38.48,99.89,400,14432,2.60,1.87,2.37,1.09
3056737,31.99,38.50,99.89,400,14556,2.60,1.87,2.37,1.10
3056987,31.99,38.49,99.89,400,14409,2.60,1.87,2.37,1.10
3057237,31.99,38.50,99.89,400,14544,2.60,1.87,2.37,1.09
3057487,31.99,38.47,99.89,400,14623,2.60,1.87,2.37,1.09
3057737,31.99,38.47,99.89,400,14646,2.60,1.87,2.37,1.10
3057987,31.99,38.47,99.89,400,14443,2.60,1.87,2.37,1.09
