timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5430237,32.24,39.04,99.04,3625,60000,2.73,1.45,2.45,2.35
5430487,32.24,39.05,99.04,3507,60000,2.73,1.43,2.45,2.33
5430737,32.24,39.07,99.04,3331,60000,2.73,1.42,2.44,2.31
5430987,32.24,39.04,99.04,3174,60000,2.73,1.41,2.44,2.30
5431237,32.23,39.02,99.04,3019,60000,2.73,1.40,2.44,2.29
5431487,32.24,39.07,99.04,2857,60000,2.73,1.39,2.44,2.28
5431737,32.24,39.03,99.04,2707,60000,2.73,1.38,2.43,2.28
5431987,32.23,39.05,99.04,2575,60000,2.72,1.37,2.43,2.27
