timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2126273,31.21,39.81,99.83,400,141,1.51,0.39,0.75,0.39
2126523,31.21,39.83,99.84,400,140,1.51,0.39,0.75,0.39
2126773,31.21,39.82,99.84,400,138,1.51,0.39,0.75,0.39
2127023,31.22,39.84,99.84,400,138,1.51,0.39,0.75,0.39
2127273,31.22,39.84,99.84,400,130,1.51,0.39,0.75,0.39
2127523,31.22,39.84,99.84,400,137,1.51,0.39,0.75,0.39
2127773,31.21,39.85,99.83,400,138,1.51,0.39,0.75,0.39
2128023,31.21,39.85,99.84,400,139,1.51,0.39,0.75,0.39
