timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2706238,33.00,65.00,99.53,51303,60000,2.48,1.86,2.00,2.50
2706488,32.99,65.04,99.52,51124,60000,2.48,1.86,2.00,2.50
2706738,33.00,65.08,99.52,51572,60000,2.48,1.86,2.00,2.50
2706988,33.01,65.14,99.53,51244,60000,2.48,1.86,2.00,2.50
2707238,33.00,65.17,99.52,51035,60000,2.48,1.86,2.00,2.50
2707488,33.00,65.21,99.52,51363,60000,2.49,1.86,2.00,2.51
2707738,33.01,65.26,99.53,51661,60000,2.48,1.86,2.01,2.51
2707988,33.02,65.29,99.53,51691,60000,2.48,1.85,2.01,2.52
