timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4418237,34.59,41.36,99.02,57330,60000,3.15,2.73,3.03,3.21
4418487,34.59,41.37,99.02,57330,60000,3.15,2.73,3.03,3.21
4418737,34.60,41.37,99.02,57330,60000,3.15,2.73,3.03,3.22
4418987,34.60,41.37,99.02,57330,60000,3.15,2.74,3.03,3.22
4419237,34.61,41.38,99.02,57330,60000,3.16,2.74,3.03,3.22
4419487,34.61,41.37,99.03,57330,60000,3.16,2.74,3.03,3.22
4419737,34.62,41.37,99.03,57330,60000,3.16,2.75,3.04,3.22
4419987,34.62,41.37,99.03,57330,60000,3.16,2.75,3.04,3.21
