timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11544239,33.37,41.10,99.08,41637,60000,2.56,0.94,2.38,1.37
11544489,33.36,41.11,99.08,37937,60000,2.55,0.92,2.37,1.34
11544739,33.36,41.09,99.08,33760,60000,2.55,0.88,2.35,1.30
11544989,33.36,41.11,99.08,29673,60000,2.55,0.84,2.35,1.26
11545239,33.36,41.10,99.08,27260,60000,2.54,0.82,2.34,1.24
11545489,33.36,41.10,99.08,25564,60000,2.54,0.81,2.33,1.23
11545739,33.36,41.10,99.08,24241,60000,2.54,0.81,2.33,1.22
11545989,33.37,41.11,99.08,23372,60000,2.54,0.81,2.33,1.23
