timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5224964,33.55,55.60,99.53,10028,60000,3.18,2.65,3.09,3.24
5225214,33.55,55.60,99.54,11846,60000,3.18,2.70,3.09,3.25
5225464,33.56,55.61,99.54,13420,60000,3.18,2.74,3.10,3.25
5225714,33.56,55.61,99.54,14068,60000,3.18,2.77,3.10,3.25
5225964,33.57,55.61,99.54,14647,60000,3.19,2.79,3.10,3.25
5226214,33.56,55.61,99.54,15502,60000,3.19,2.80,3.10,3.25
5226464,33.57,55.60,99.54,16384,60000,3.19,2.82,3.10,3.25
5226714,33.57,55.60,99.55,17114,60000,3.19,2.83,3.10,3.25
