timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
59530286,30.14,32.79,99.84,37460,60000,3.12,2.79,3.04,3.12
59530536,30.15,32.76,99.84,37221,60000,3.12,2.78,3.04,3.11
59530786,30.15,32.71,99.84,37162,60000,3.12,2.79,3.04,3.12
59531036,30.15,32.68,99.84,37281,60000,3.12,2.78,3.04,3.11
59531286,30.15,32.64,99.84,37669,60000,3.12,2.78,3.04,3.12
59531536,30.15,32.59,99.84,38325,60000,3.12,2.78,3.04,3.11
59531786,30.16,32.54,99.84,38534,60000,3.12,2.78,3.04,3.11
59532036,30.15,32.50,99.84,38594,60000,3.12,2.78,3.04,3.12
