timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11784242,32.04,35.57,99.45,3444,60000,2.29,0.92,1.98,1.20
11784492,32.04,35.59,99.45,3461,60000,2.29,0.91,1.98,1.19
11784742,32.04,35.59,99.45,3429,60000,2.29,0.90,1.98,1.18
11784992,32.04,35.60,99.45,3429,60000,2.29,0.89,1.98,1.18
11785242,32.04,35.61,99.45,3483,60000,2.29,0.89,1.98,1.17
11785492,32.04,35.60,99.45,3466,60000,2.28,0.88,1.98,1.17
11785742,32.04,35.63,99.45,3485,60000,2.28,0.88,1.98,1.17
11785992,32.04,35.64,99.45,3473,60000,2.28,0.87,1.98,1.17
