timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
178236,34.39,36.23,99.03,409,55,1.46,0.27,0.94,0.35
178486,34.40,36.21,99.03,405,50,1.46,0.28,0.93,0.35
178736,34.40,36.21,99.03,412,59,1.46,0.28,0.94,0.36
178986,34.40,36.21,99.03,409,55,1.46,0.28,0.93,0.36
179236,34.40,36.21,99.03,412,49,1.47,0.28,0.93,0.36
179486,34.40,36.19,99.03,413,53,1.47,0.29,0.94,0.36
179736,34.40,36.21,99.03,402,53,1.47,0.30,0.94,0.36
179986,34.40,36.22,99.02,416,54,1.48,0.30,0.94,0.36
