timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1996238,35.58,62.05,99.49,57330,60000,2.68,1.48,2.42,1.67
1996488,35.58,62.05,99.49,57330,60000,2.68,1.48,2.42,1.67
1996738,35.58,62.02,99.49,57330,60000,2.68,1.47,2.42,1.66
1996988,35.59,62.03,99.49,57330,60000,2.68,1.47,2.42,1.66
1997238,35.59,62.03,99.49,57330,60000,2.68,1.46,2.42,1.66
1997488,35.60,62.03,99.49,57330,60000,2.68,1.46,2.42,1.66
1997738,35.60,62.03,99.49,57330,60000,2.68,1.46,2.42,1.66
1997988,35.60,62.01,99.49,57330,60000,2.68,1.46,2.42,1.66
