timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3468237,34.37,49.25,99.06,57330,60000,2.56,0.94,2.45,1.56
3468487,34.38,49.25,99.06,57330,60000,2.56,0.95,2.45,1.57
3468737,34.38,49.26,99.06,57330,60000,2.56,0.95,2.45,1.57
3468987,34.39,49.23,99.06,57330,60000,2.56,0.96,2.45,1.58
3469237,34.38,49.23,99.06,57330,60000,2.56,0.96,2.45,1.58
3469487,34.39,49.24,99.06,57330,60000,2.56,0.97,2.45,1.59
3469737,34.39,49.24,99.06,57330,60000,2.56,0.97,2.45,1.59
3469987,34.40,49.25,99.06,57330,60000,2.56,0.99,2.45,1.59
