timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2462928,36.01,44.85,99.62,1892,10075,2.10,0.62,1.58,0.73
2463178,36.01,44.83,99.62,1921,10064,2.09,0.62,1.58,0.73
2463428,36.02,44.80,99.62,1919,9862,2.10,0.63,1.58,0.73
2463678,36.03,44.81,99.62,1927,9817,2.10,0.63,1.59,0.74
2463928,36.03,44.80,99.62,1934,10143,2.10,0.64,1.59,0.75
2464178,36.03,44.81,99.62,1950,10008,2.10,0.64,1.59,0.75
2464428,36.03,44.81,99.62,1951,10053,2.10,0.65,1.60,0.76
2464678,36.03,44.84,99.62,1973,10087,2.10,0.65,1.60,0.77
