timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
56150250,29.45,42.14,99.86,400,275,1.27,0.59,0.66,1.14
56150500,29.45,42.12,99.86,400,281,1.27,0.58,0.66,1.13
56150750,29.45,42.14,99.86,400,271,1.27,0.58,0.66,1.14
56151000,29.45,42.14,99.86,400,274,1.27,0.58,0.66,1.14
56151250,29.45,42.14,99.86,400,271,1.27,0.58,0.66,1.14
56151500,29.44,42.16,99.86,400,273,1.27,0.57,0.66,1.13
56151750,29.45,42.15,99.86,400,269,1.27,0.57,0.66,1.14
56152000,29.44,42.14,99.86,400,277,1.27,0.57,0.66,1.13
