timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
656236,36.46,33.87,99.00,400,9,1.95,0.54,1.32,0.40
656486,36.46,33.87,99.00,400,12,1.95,0.54,1.33,0.40
656736,36.47,33.86,99.00,400,4,1.95,0.54,1.33,0.40
656986,36.47,33.86,99.00,400,9,1.95,0.54,1.33,0.40
657236,36.47,33.86,99.00,400,10,1.95,0.54,1.33,0.40
657486,36.47,33.87,99.00,400,7,1.95,0.54,1.33,0.40
657736,36.47,33.87,99.00,400,6,1.95,0.54,1.32,0.40
657986,36.46,33.87,99.00,400,4,1.95,0.54,1.33,0.40
