timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5460237,32.36,38.95,99.05,4155,60000,2.75,1.50,2.49,2.45
5460487,32.36,38.96,99.05,4136,60000,2.75,1.50,2.50,2.45
5460737,32.37,38.96,99.05,4126,60000,2.76,1.50,2.50,2.45
5460987,32.37,38.96,99.05,4167,60000,2.75,1.50,2.49,2.45
5461237,32.37,38.94,99.05,4185,60000,2.76,1.50,2.50,2.45
5461487,32.37,38.94,99.05,4160,60000,2.75,1.50,2.49,2.45
5461737,32.37,38.94,99.05,4190,60000,2.76,1.50,2.49,2.45
5461987,32.37,38.93,99.05,4160,60000,2.75,1.50,2.50,2.45
