timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
7926240,34.47,70.16,99.50,26777,60000,2.53,1.45,2.17,1.72
7926490,34.47,70.17,99.50,26639,60000,2.53,1.45,2.17,1.73
7926740,34.48,70.18,99.50,26722,60000,2.53,1.45,2.17,1.72
7926990,34.48,70.17,99.50,26791,60000,2.53,1.45,2.17,1.72
7927240,34.48,70.20,99.49,26970,60000,2.53,1.45,2.17,1.72
7927490,34.48,70.18,99.50,26791,60000,2.53,1.45,2.17,1.72
7927740,34.48,70.20,99.49,26681,60000,2.53,1.45,2.17,1.72
7927990,34.49,70.21,99.50,26832,60000,2.53,1.45,2.17,1.72
