timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2840928,34.58,34.97,99.61,2501,60000,2.35,0.87,2.04,1.25
2841178,34.57,34.97,99.60,2577,60000,2.35,0.88,2.04,1.26
2841428,34.58,34.97,99.61,2658,60000,2.35,0.88,2.04,1.26
2841678,34.58,34.96,99.61,2820,60000,2.35,0.88,2.04,1.27
2841928,34.58,34.97,99.61,2884,60000,2.35,0.89,2.04,1.27
2842178,34.58,34.98,99.60,2950,60000,2.35,0.89,2.04,1.28
2842428,34.57,34.96,99.60,3026,60000,2.35,0.90,2.04,1.28
2842678,34.58,34.97,99.60,3098,60000,2.35,0.90,2.04,1.28
