timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2242238,35.61,36.23,99.52,8255,60000,2.71,1.45,2.45,1.98
2242488,35.62,36.22,99.51,8116,60000,2.71,1.45,2.46,1.98
2242738,35.62,36.21,99.52,7873,60000,2.71,1.45,2.46,1.98
2242988,35.62,36.22,99.51,7636,60000,2.71,1.46,2.45,1.99
2243238,35.62,36.21,99.51,7346,60000,2.71,1.45,2.46,1.99
2243488,35.62,36.21,99.51,7184,60000,2.71,1.46,2.46,1.99
2243738,35.62,36.19,99.51,6819,60000,2.71,1.46,2.46,1.99
2243988,35.62,36.18,99.51,6495,60000,2.71,1.46,2.46,2.00
