timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2562238,33.51,61.80,99.49,57330,60000,3.15,2.68,3.04,3.08
2562488,33.52,61.85,99.50,57330,60000,3.15,2.68,3.04,3.08
2562738,33.51,61.90,99.49,57330,60000,3.15,2.67,3.04,3.08
2562988,33.52,61.95,99.50,57330,60000,3.15,2.67,3.04,3.08
2563238,33.52,61.99,99.49,57330,60000,3.15,2.67,3.04,3.07
2563488,33.53,62.04,99.50,57330,60000,3.15,2.66,3.05,3.07
2563738,33.54,62.08,99.50,57330,60000,3.15,2.65,3.05,3.07
2563988,33.54,62.12,99.50,57330,60000,3.15,2.64,3.04,3.06
