timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2136238,36.36,59.81,99.50,49633,60000,2.64,1.41,2.38,1.63
2136488,36.37,59.87,99.49,49513,60000,2.64,1.41,2.38,1.63
2136738,36.37,59.92,99.50,50110,60000,2.64,1.41,2.38,1.63
2136988,36.36,59.96,99.50,50110,60000,2.64,1.41,2.38,1.63
2137238,36.36,60.03,99.50,50020,60000,2.64,1.41,2.38,1.64
2137488,36.36,60.08,99.49,50408,60000,2.64,1.41,2.38,1.64
2137738,36.37,60.13,99.49,50677,60000,2.64,1.41,2.39,1.64
2137988,36.38,60.21,99.50,50289,60000,2.64,1.42,2.38,1.64
