timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
60538286,31.39,48.86,99.84,4715,60000,2.43,1.36,1.87,1.89
60538536,31.40,48.88,99.84,4619,60000,2.43,1.35,1.87,1.88
60538786,31.40,48.93,99.84,4563,60000,2.43,1.35,1.87,1.87
60539036,31.39,48.96,99.84,4577,60000,2.43,1.35,1.87,1.87
60539286,31.40,49.00,99.84,4658,60000,2.43,1.35,1.87,1.87
60539536,31.40,49.05,99.84,4874,60000,2.43,1.35,1.87,1.88
60539786,31.40,49.08,99.84,5111,60000,2.43,1.35,1.86,1.89
60540036,31.40,49.12,99.84,5331,60000,2.43,1.35,1.86,1.90
