timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5360239,32.96,40.68,99.04,11047,60000,3.06,2.75,3.03,2.36
5360489,32.96,40.67,99.04,11082,60000,3.06,2.76,3.03,2.36
5360739,32.96,40.68,99.04,11070,60000,3.06,2.75,3.03,2.36
5360989,32.95,40.65,99.04,11087,60000,3.06,2.76,3.03,2.36
5361239,32.96,40.66,99.03,11053,60000,3.06,2.76,3.03,2.36
5361489,32.96,40.66,99.04,11116,60000,3.06,2.76,3.03,2.36
5361739,32.96,40.67,99.04,10960,60000,3.06,2.76,3.03,2.36
5361989,32.96,40.67,99.03,11030,60000,3.06,2.76,3.03,2.36
