timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
8566238,31.87,35.34,99.06,4754,60000,2.38,1.07,1.98,1.99
8566488,31.87,35.35,99.06,4732,60000,2.39,1.07,1.99,1.99
8566738,31.87,35.35,99.06,4697,60000,2.39,1.07,1.99,2.00
8566988,31.87,35.34,99.06,4648,60000,2.39,1.07,1.99,2.00
8567238,31.88,35.35,99.06,4666,60000,2.39,1.07,1.99,2.00
8567488,31.87,35.35,99.06,4656,60000,2.39,1.07,2.00,2.00
8567738,31.88,35.33,99.06,4693,60000,2.40,1.07,2.00,2.00
8567988,31.88,35.34,99.06,4636,60000,2.40,1.08,2.00,2.00
