timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1322236,33.31,36.58,99.00,57330,60000,3.15,2.72,3.04,3.18
1322486,33.31,36.59,99.00,57330,60000,3.15,2.73,3.05,3.19
1322736,33.32,36.58,99.01,57330,60000,3.15,2.74,3.05,3.19
1322986,33.32,36.58,99.01,57330,60000,3.15,2.74,3.05,3.20
1323236,33.32,36.58,99.01,57330,60000,3.15,2.75,3.05,3.20
1323486,33.33,36.60,99.01,57330,60000,3.15,2.75,3.05,3.20
1323736,33.32,36.60,99.00,57330,60000,3.15,2.75,3.05,3.19
1323986,33.33,36.61,99.00,57330,60000,3.16,2.74,3.05,3.18
