timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
6930238,32.03,37.09,99.05,400,421,1.50,0.48,0.95,0.41
6930488,32.03,37.09,99.05,400,417,1.50,0.48,0.95,0.41
6930738,32.04,37.09,99.05,400,420,1.50,0.48,0.95,0.41
6930988,32.04,37.08,99.05,400,411,1.50,0.48,0.95,0.41
6931238,32.03,37.09,99.05,400,407,1.50,0.48,0.95,0.41
6931488,32.04,37.09,99.05,400,415,1.50,0.48,0.95,0.41
6931738,32.04,37.09,99.05,400,422,1.50,0.48,0.95,0.41
6931988,32.03,37.09,99.05,400,420,1.50,0.48,0.95,0.41
