timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
618237,31.31,43.63,99.82,770,922,2.28,1.47,1.94,0.79
618487,31.31,43.60,99.82,766,923,2.28,1.47,1.94,0.78
618737,31.31,43.61,99.81,766,942,2.28,1.48,1.94,0.78
618987,31.32,43.62,99.82,777,918,2.28,1.47,1.95,0.79
619237,31.32,43.61,99.82,769,929,2.28,1.47,1.94,0.79
619487,31.32,43.59,99.82,769,922,2.28,1.47,1.94,0.79
619737,31.32,43.59,99.82,768,919,2.28,1.47,1.94,0.79
619987,31.31,43.58,99.82,770,940,2.28,1.47,1.94,0.79
