timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1172237,31.37,58.40,99.82,57330,60000,2.45,1.33,1.66,2.62
1172487,31.38,58.45,99.83,57330,60000,2.45,1.33,1.65,2.63
1172737,31.37,58.49,99.83,57330,60000,2.45,1.33,1.66,2.63
1172987,31.38,58.57,99.83,57330,60000,2.45,1.33,1.66,2.63
1173237,31.38,58.62,99.83,57330,60000,2.45,1.34,1.66,2.62
1173487,31.39,58.68,99.83,57330,60000,2.45,1.34,1.66,2.62
1173737,31.39,58.72,99.83,57330,60000,2.45,1.34,1.66,2.62
1173987,31.39,58.74,99.83,57330,60000,2.45,1.33,1.66,2.62
