timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3522237,31.15,52.53,99.91,22215,60000,2.45,1.38,1.79,2.52
3522487,31.16,52.58,99.91,22008,60000,2.45,1.38,1.79,2.54
3522737,31.16,52.65,99.91,21911,60000,2.45,1.38,1.79,2.54
3522987,31.16,52.74,99.91,21608,60000,2.45,1.37,1.79,2.55
3523237,31.17,52.78,99.91,21732,60000,2.45,1.36,1.79,2.54
3523487,31.17,52.88,99.91,21663,60000,2.45,1.35,1.79,2.53
3523737,31.18,52.96,99.91,21332,60000,2.45,1.32,1.79,2.52
3523987,31.18,53.06,99.91,21470,60000,2.45,1.26,1.79,2.49
