timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11998242,32.92,34.76,99.45,2381,60000,2.59,1.55,2.36,1.81
11998492,32.92,34.75,99.45,2376,60000,2.59,1.55,2.36,1.81
11998742,32.92,34.75,99.45,2403,60000,2.59,1.54,2.36,1.81
11998992,32.92,34.73,99.45,2339,60000,2.59,1.54,2.36,1.81
11999242,32.92,34.74,99.45,2386,60000,2.59,1.54,2.36,1.81
11999492,32.92,34.73,99.45,2411,60000,2.59,1.54,2.36,1.81
11999742,32.93,34.73,99.45,2433,60000,2.59,1.54,2.36,1.81
11999992,32.93,34.73,99.45,2371,60000,2.59,1.54,2.36,1.81
