timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
932928,34.81,33.64,99.62,954,5530,2.48,0.91,2.06,1.04
933178,34.81,33.63,99.62,996,5480,2.48,0.90,2.06,1.04
933428,34.81,33.64,99.62,1012,5240,2.48,0.90,2.06,1.05
933678,34.81,33.63,99.62,1020,5275,2.48,0.91,2.06,1.09
933928,34.80,33.63,99.62,1017,5149,2.47,0.91,2.06,1.11
934178,34.79,33.60,99.62,1034,5119,2.48,0.92,2.06,1.14
934428,34.79,33.63,99.62,1046,5054,2.48,0.92,2.06,1.15
934678,34.78,33.63,99.62,1072,5014,2.48,0.93,2.06,1.15
