timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
6208240,32.59,40.28,99.47,400,112,1.55,0.39,0.92,0.48
6208490,32.59,40.28,99.47,400,105,1.55,0.39,0.92,0.48
6208740,32.59,40.29,99.47,400,106,1.55,0.39,0.92,0.48
6208990,32.59,40.28,99.47,400,109,1.55,0.39,0.92,0.48
6209240,32.59,40.28,99.47,400,107,1.55,0.39,0.92,0.48
6209490,32.59,40.28,99.47,400,105,1.55,0.39,0.92,0.48
6209740,32.59,40.26,99.47,400,108,1.55,0.39,0.92,0.48
6209990,32.59,40.25,99.47,400,107,1.55,0.40,0.92,0.49
