timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
59446286,29.87,23.92,99.83,57330,60000,3.13,2.84,3.05,3.15
59446536,29.87,23.91,99.83,57330,60000,3.13,2.84,3.05,3.15
59446786,29.87,23.90,99.83,57330,60000,3.13,2.84,3.05,3.16
59447036,29.87,23.90,99.84,57330,60000,3.13,2.84,3.05,3.15
59447286,29.88,23.88,99.83,57330,60000,3.13,2.84,3.05,3.16
59447536,29.88,23.89,99.83,57330,60000,3.13,2.84,3.05,3.15
59447786,29.88,23.89,99.83,57330,60000,3.13,2.84,3.05,3.16
59448036,29.88,23.88,99.83,57330,60000,3.13,2.84,3.05,3.15
