timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
696236,29.51,30.05,99.92,9535,60000,3.05,2.70,2.96,1.82
696486,29.52,30.11,99.91,9692,60000,3.04,2.69,2.96,1.82
696736,29.51,30.19,99.91,9807,60000,3.05,2.67,2.96,1.81
696986,29.52,30.27,99.91,9825,60000,3.04,2.65,2.96,1.81
697236,29.52,30.35,99.91,9877,60000,3.04,2.63,2.96,1.81
697486,29.52,30.42,99.91,10004,60000,3.04,2.62,2.96,1.81
697736,29.52,30.51,99.91,9975,60000,3.04,2.61,2.96,1.81
697986,29.53,30.59,99.92,10103,60000,3.03,2.61,2.96,1.81
