timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3294273,33.46,64.03,99.87,57330,60000,3.12,2.13,3.01,3.02
3294523,33.46,64.01,99.87,57330,60000,3.13,2.13,3.01,3.03
3294773,33.46,63.99,99.86,57330,60000,3.12,2.13,3.01,3.04
3295023,33.47,63.99,99.86,57330,60000,3.13,2.14,3.01,3.04
3295273,33.47,63.96,99.86,57330,60000,3.13,2.15,3.01,3.05
3295523,33.47,63.93,99.86,57330,60000,3.13,2.16,3.01,3.05
3295773,33.47,63.94,99.86,57330,60000,3.13,2.17,3.01,3.05
3296023,33.47,63.91,99.86,57330,60000,3.13,2.18,3.01,3.06
