timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3300237,32.90,44.36,99.05,57330,60000,2.56,1.21,2.52,1.76
3300487,32.90,44.36,99.05,57330,60000,2.57,1.21,2.52,1.76
3300737,32.90,44.35,99.05,57330,60000,2.57,1.21,2.52,1.77
3300987,32.90,44.35,99.05,57330,60000,2.57,1.21,2.52,1.76
3301237,32.91,44.36,99.05,57330,60000,2.57,1.21,2.52,1.76
3301487,32.91,44.35,99.05,57330,60000,2.57,1.22,2.52,1.76
3301737,32.91,44.34,99.05,57330,60000,2.57,1.22,2.52,1.75
3301987,32.91,44.36,99.05,57330,60000,2.57,1.22,2.52,1.75
