timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
908236,35.48,32.63,98.99,57330,60000,3.03,2.57,2.99,2.32
908486,35.48,32.64,99.00,57330,60000,3.02,2.60,2.99,2.32
908736,35.48,32.63,98.99,57330,60000,3.02,2.61,2.99,2.31
908986,35.48,32.64,98.99,57330,60000,3.02,2.62,3.00,2.33
909236,35.47,32.64,98.99,57330,60000,3.02,2.65,2.99,2.34
909486,35.47,32.64,98.99,57330,60000,3.02,2.65,2.99,2.34
909736,35.47,32.63,98.99,57330,60000,3.02,2.65,3.00,2.34
909986,35.47,32.63,98.99,57330,60000,3.02,2.66,2.99,2.33
