timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2830928,34.59,35.08,99.61,3542,60000,2.39,1.04,2.10,1.57
2831178,34.60,35.07,99.60,3473,60000,2.39,1.03,2.09,1.55
2831428,34.60,35.07,99.61,3409,60000,2.40,1.02,2.09,1.54
2831678,34.60,35.06,99.61,3392,60000,2.39,1.02,2.09,1.52
2831928,34.60,35.07,99.61,3385,60000,2.39,1.00,2.09,1.50
2832178,34.60,35.07,99.61,3321,60000,2.39,0.99,2.09,1.48
2832428,34.60,35.06,99.61,3279,60000,2.39,0.98,2.09,1.47
2832678,34.59,35.05,99.60,3240,60000,2.39,0.96,2.08,1.45
