timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
60482286,30.97,55.84,99.85,22780,60000,2.50,1.57,2.05,2.65
60482536,30.97,55.90,99.85,23262,60000,2.50,1.57,2.05,2.65
60482786,30.98,55.93,99.85,23579,60000,2.50,1.57,2.05,2.65
60483036,30.98,55.97,99.85,24089,60000,2.50,1.57,2.05,2.65
60483286,30.98,56.00,99.85,24709,60000,2.50,1.56,2.06,2.64
60483536,30.99,56.06,99.84,24999,60000,2.50,1.56,2.06,2.64
60483786,30.99,56.11,99.85,25440,60000,2.50,1.56,2.06,2.63
60484036,31.01,56.19,99.85,25729,60000,2.50,1.56,2.06,2.63
