timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11358239,32.08,39.68,99.08,57330,60000,2.55,1.16,2.32,1.63
11358489,32.08,39.69,99.08,57330,60000,2.55,1.16,2.32,1.62
11358739,32.09,39.70,99.08,57330,60000,2.55,1.15,2.32,1.61
11358989,32.09,39.71,99.08,57330,60000,2.55,1.15,2.31,1.61
11359239,32.09,39.69,99.08,57330,60000,2.55,1.15,2.31,1.61
11359489,32.09,39.71,99.08,57330,60000,2.55,1.14,2.31,1.62
11359739,32.08,39.70,99.08,57330,60000,2.55,1.14,2.32,1.62
11359989,32.09,39.72,99.08,57330,60000,2.55,1.14,2.32,1.63
