timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
768236,35.55,33.37,99.00,57330,60000,3.01,2.67,3.00,2.54
768486,35.54,33.37,99.00,57330,60000,3.02,2.67,3.00,2.55
768736,35.54,33.36,99.00,57330,60000,3.02,2.67,3.00,2.54
768986,35.55,33.37,99.00,57330,60000,3.02,2.68,3.00,2.54
769236,35.54,33.35,99.00,57330,60000,3.01,2.68,3.00,2.55
769486,35.54,33.37,99.00,57330,60000,3.02,2.68,3.00,2.55
769736,35.54,33.37,99.00,57330,60000,3.02,2.68,3.00,2.54
769986,35.54,33.35,99.00,57330,60000,3.02,2.69,3.00,2.55
