timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3316273,33.63,64.55,99.87,57330,60000,3.15,2.29,3.03,3.08
3316523,33.63,64.56,99.87,57330,60000,3.15,2.29,3.03,3.08
3316773,33.64,64.56,99.87,57330,60000,3.15,2.29,3.03,3.07
3317023,33.65,64.57,99.87,57330,60000,3.15,2.29,3.03,3.08
3317273,33.65,64.55,99.87,57330,60000,3.15,2.29,3.03,3.07
3317523,33.65,64.56,99.87,57330,60000,3.15,2.29,3.03,3.08
3317773,33.65,64.56,99.87,57330,60000,3.15,2.29,3.03,3.07
3318023,33.65,64.57,99.87,57330,60000,3.15,2.29,3.03,3.07
