timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
832928,34.65,34.48,99.62,3517,33334,2.53,1.00,2.14,1.27
833178,34.66,34.45,99.62,3718,33996,2.53,0.98,2.14,1.22
833428,34.66,34.44,99.62,3861,34798,2.53,0.97,2.14,1.19
833678,34.66,34.43,99.62,3844,35251,2.53,0.96,2.13,1.17
833928,34.67,34.41,99.62,3571,34101,2.53,0.95,2.13,1.16
834178,34.67,34.41,99.62,3333,32986,2.52,0.93,2.13,1.12
834428,34.68,34.40,99.62,3296,31975,2.52,0.91,2.12,1.06
834678,34.68,34.36,99.62,3390,31382,2.52,0.88,2.12,1.02
