timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5532237,32.99,38.71,99.06,2864,60000,2.76,1.49,2.47,2.38
5532487,33.00,38.72,99.06,2918,60000,2.76,1.49,2.47,2.38
5532737,33.00,38.72,99.06,2970,60000,2.76,1.49,2.47,2.39
5532987,33.00,38.72,99.06,3026,60000,2.76,1.50,2.47,2.39
5533237,33.01,38.72,99.06,3090,60000,2.76,1.50,2.47,2.40
5533487,33.01,38.72,99.06,3176,60000,2.76,1.50,2.47,2.40
5533737,33.02,38.72,99.06,3233,60000,2.77,1.50,2.47,2.40
5533987,33.02,38.71,99.06,3255,60000,2.77,1.51,2.48,2.41
