timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2134273,31.22,39.93,99.84,400,140,1.51,0.41,0.75,0.40
2134523,31.23,39.92,99.84,400,142,1.51,0.41,0.75,0.40
2134773,31.22,39.95,99.84,400,146,1.51,0.41,0.75,0.40
2135023,31.22,39.94,99.84,400,144,1.51,0.42,0.75,0.40
2135273,31.22,39.94,99.84,400,146,1.51,0.42,0.75,0.40
2135523,31.22,39.93,99.84,400,143,1.51,0.42,0.75,0.40
2135773,31.22,39.95,99.84,400,145,1.51,0.42,0.75,0.40
2136023,31.22,39.94,99.84,400,143,1.51,0.42,0.75,0.40
