timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
61798286,32.38,65.03,99.85,57330,60000,3.15,2.39,3.05,3.25
61798536,32.38,65.02,99.85,57330,60000,3.15,2.40,3.05,3.25
61798786,32.38,65.03,99.85,57330,60000,3.15,2.40,3.05,3.25
61799036,32.39,65.01,99.85,57330,60000,3.15,2.40,3.05,3.25
61799286,32.39,65.02,99.85,57330,60000,3.15,2.40,3.05,3.26
61799536,32.38,65.00,99.85,57330,60000,3.15,2.40,3.06,3.25
61799786,32.39,65.01,99.85,57330,60000,3.15,2.40,3.05,3.25
61800036,32.39,65.00,99.85,57330,60000,3.15,2.40,3.06,3.25
