timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1040236,37.29,32.15,99.02,57330,60000,3.04,2.75,3.00,2.44
1040486,37.30,32.16,99.02,57330,60000,3.04,2.75,3.00,2.44
1040736,37.30,32.17,99.02,57330,60000,3.04,2.75,3.00,2.44
1040986,37.29,32.14,99.01,57330,60000,3.04,2.75,3.01,2.44
1041236,37.30,32.17,99.02,57330,60000,3.04,2.75,3.00,2.44
1041486,37.30,32.15,99.02,57330,60000,3.05,2.75,3.00,2.44
1041736,37.30,32.17,99.02,57330,60000,3.04,2.75,3.01,2.44
1041986,37.30,32.17,99.02,57330,60000,3.04,2.75,3.01,2.44
