timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2134238,34.94,38.33,99.52,1514,22947,2.75,1.64,2.48,2.07
2134488,34.94,38.30,99.52,1532,22982,2.75,1.64,2.48,2.07
2134738,34.94,38.27,99.52,1557,23086,2.75,1.64,2.48,2.07
2134988,34.94,38.24,99.52,1600,22215,2.75,1.63,2.48,2.07
2135238,34.94,38.24,99.52,1603,22633,2.75,1.63,2.48,2.07
2135488,34.95,38.21,99.52,1658,23261,2.76,1.63,2.48,2.07
2135738,34.95,38.19,99.52,1681,23435,2.75,1.62,2.48,2.07
2135988,34.95,38.19,99.52,1703,24480,2.76,1.62,2.48,2.07
