timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
7092238,32.16,36.89,99.05,400,355,1.49,0.45,0.94,0.40
7092488,32.17,36.88,99.05,400,356,1.49,0.45,0.94,0.40
7092738,32.16,36.87,99.06,400,355,1.49,0.45,0.94,0.40
7092988,32.16,36.90,99.05,400,359,1.49,0.45,0.94,0.40
7093238,32.16,36.88,99.05,400,341,1.49,0.45,0.95,0.40
7093488,32.17,36.89,99.05,400,354,1.49,0.45,0.95,0.40
7093738,32.16,36.89,99.05,400,351,1.49,0.45,0.95,0.40
7093988,32.16,36.89,99.05,400,352,1.49,0.45,0.94,0.40
