timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2162238,35.13,37.34,99.51,2155,36681,2.75,1.57,2.49,2.06
2162488,35.13,37.31,99.51,2190,37482,2.75,1.57,2.50,2.06
2162738,35.13,37.32,99.51,2290,37761,2.75,1.57,2.49,2.06
2162988,35.13,37.31,99.51,2371,39155,2.75,1.57,2.50,2.06
2163238,35.14,37.32,99.51,2408,39399,2.75,1.57,2.49,2.06
2163488,35.14,37.32,99.52,2457,39922,2.75,1.57,2.50,2.06
2163738,35.14,37.29,99.51,2516,41282,2.75,1.56,2.49,2.06
2163988,35.14,37.29,99.52,2634,42606,2.75,1.56,2.50,2.06
